34.0,34.0,156.0,0.30064776326912884,-0.010054553058089603
34.0,35.0,156.0,0.2995622230416238,-0.012443467512904524
35.0,20.0,156.0,0.3172233139055454,0.07968096747466628
35.0,21.0,156.0,0.3152315866031916,0.06773571548192565
35.0,22.0,156.0,0.318863315303137,0.05423678353037026
35.0,23.0,156.0,0.31653386579369547,0.039437646814763506
35.0,24.0,156.0,0.3131119700295783,0.025448190375542003
35.0,25.0,156.0,0.3154871627154279,0.01830628362880224
35.0,26.0,156.0,0.3127828998002341,0.0072602289310810504
35.0,27.0,156.0,0.31097828230383584,0.00222110817434131
35.0,28.0,156.0,0.3090856188269809,-0.003762967287155382
35.0,29.0,156.0,0.30902332362990304,-0.006115596269216168
35.0,30.0,156.0,0.30670900713373533,-0.011336990167793937
35.0,31.0,156.0,0.30553840231143375,-0.013908443863608835
35.0,32.0,156.0,0.30468096198272676,-0.0173000301859931
35.0,33.0,156.0,0.3038436757831881,-0.019488416081960905
35.0,34.0,156.0,0.3013410364897493,-0.020798971131724926
35.0,35.0,156.0,0.30021201718351437,-0.023298290223202067
36.0,20.0,156.0,0.31193671126456285,0.06610634400127775
36.0,21.0,156.0,0.30922497327196746,0.05464791028917314
36.0,22.0,156.0,0.31475984044054056,0.043572923222671534
36.0,23.0,156.0,0.3131840188680054,0.029423558601825016
36.0,24.0,156.0,0.30838272234123276,0.013123452829705829
36.0,25.0,156.0,0.3108206446548091,0.006970625162272217
36.0,26.0,156.0,0.30795218189107587,-0.004150519880659193
36.0,27.0,156.0,0.306264859872701,-0.009564729373265506
36.0,28.0,156.0,0.3043516116082602,-0.0156021248825243
36.0,29.0,156.0,0.3039705990015453,-0.01888706723269582
36.0,30.0,156.0,0.30149339807046777,-0.024330657387978297
36.0,31.0,156.0,0.29961879791011553,-0.02786344674166519
36.0,32.0,156.0,0.29851757997403844,-0.03157095664380433
36.0,33.0,156.0,0.2975127008998663,-0.03408562082630751
36.0,34.0,156.0,0.29533782419892335,-0.03495327602623241
36.0,35.0,156.0,0.2941738050686584,-0.03756190702835535
37.0,20.0,156.0,0.3109288308717617,0.05767790911528259
37.0,21.0,156.0,0.30789366521109945,0.045770875275174754
37.0,22.0,156.0,0.3127995850650799,0.03328134581081483
37.0,23.0,156.0,0.31097938317152585,0.01872996120537341
37.0,24.0,156.0,0.30576855712465284,0.0010344479578105025
37.0,25.0,156.0,0.30840796652189106,-0.005063421770440716
37.0,26.0,156.0,0.30498019538395355,-0.017246670482366982
37.0,27.0,156.0,0.3030813375097095,-0.022990990401992116
37.0,28.0,156.0,0.3012865316163012,-0.028899061748775157
37.0,29.0,156.0,0.3005678604811288,-0.03271633606638848
37.0,30.0,156.0,0.2979541329941699,-0.03839655123445231
37.0,31.0,156.0,0.29608272369709704,-0.041999370584655256
37.0,32.0,156.0,0.29503448062426907,-0.045649181168150935
37.0,33.0,156.0,0.29403688854370963,-0.048225208691688205
37.0,34.0,156.0,0.29155504241909247,-0.04948887574406056
37.0,35.0,156.0,0.28978525791179605,-0.05295640727690098
38.0,20.0,156.0,0.3089041684251628,0.045922110503109695
38.0,21.0,156.0,0.304430037848061,0.030661630916345838
38.0,22.0,156.0,0.30895929732302724,0.01870939953693812
38.0,23.0,156.0,0.308002572602703,0.0037648853489730704
38.0,24.0,156.0,0.30358828104487273,-0.012965512504339702
38.0,25.0,156.0,0.30610675393229747,-0.019321498732605944
38.0,26.0,156.0,0.30223442585644983,-0.03225451559780844
38.0,27.0,156.0,0.3002469861861738,-0.03873088304200173
38.0,28.0,156.0,0.29844011799710474,-0.04472361725146999
38.0,29.0,156.0,0.2973067286339117,-0.049565669632092565
38.0,30.0,156.0,0.29454184805814665,-0.055703827160478586
38.0,31.0,156.0,0.2922255787871265,-0.06000362751933776
38.0,32.0,156.0,0.2911890607460447,-0.06374546866633435
38.0,33.0,156.0,0.2902110111891201,-0.06630440504722183
38.0,34.0,156.0,0.2877511584033975,-0.06754949907248053
38.0,35.0,156.0,0.2860111174420622,-0.07098842964462329
39.0,20.0,156.0,0.3061319416955909,0.03772250587629186
39.0,21.0,156.0,0.3068237453556592,0.025100516965478496
39.0,22.0,156.0,0.3105600982530634,0.012255132591556724
39.0,23.0,156.0,0.30909741098291926,-0.0034682492055513113
39.0,24.0,156.0,0.30399755291433234,-0.021395249066023546
39.0,25.0,156.0,0.30627697880349053,-0.027843079662203892
39.0,26.0,156.0,0.30202998589019214,-0.041213132961700365
39.0,27.0,156.0,0.2996634413975054,-0.04849939823685736
39.0,28.0,156.0,0.2978375457780261,-0.054436004288422525
39.0,29.0,156.0,0.2965705485704593,-0.05934725339685118
39.0,30.0,156.0,0.2938156711858153,-0.06566884752815304
39.0,31.0,156.0,0.2913991436491871,-0.07021142728599353
39.0,32.0,156.0,0.2900143087478571,-0.07456528403840898
39.0,33.0,156.0,0.28870382242335435,-0.0777607052096643
39.0,34.0,156.0,0.2858744077710164,-0.0797393612653533
39.0,35.0,156.0,0.2839674842864682,-0.08343812202424042
40.0,20.0,156.0,0.3053708646678704,0.031843808566886345
40.0,21.0,156.0,0.30557837265932475,0.018350324911752598
40.0,22.0,156.0,0.30925203132597895,0.005404261615926511
40.0,23.0,156.0,0.30745586418085985,-0.012107929104340387
40.0,24.0,156.0,0.3037490562722297,-0.029048546704182634
40.0,25.0,156.0,0.3061854859736636,-0.03531826259600456
40.0,26.0,156.0,0.3015889309442469,-0.049400985816109
40.0,27.0,156.0,0.2991367737228367,-0.056820160513638536
40.0,28.0,156.0,0.29714487055148847,-0.06316288097194682
40.0,29.0,156.0,0.29581260261998776,-0.06818852347886822
40.0,30.0,156.0,0.29307004145630583,-0.07458905230586049
40.0,31.0,156.0,0.2906619017363175,-0.07940617710840986
40.0,32.0,156.0,0.28900570039069573,-0.08427586858433236
40.0,33.0,156.0,0.28736881887479954,-0.0881332951548926
40.0,34.0,156.0,0.2844274222569298,-0.09031915635890275
40.0,35.0,156.0,0.2824081400752743,-0.09419956826312292
25.0,20.0,158.0,0.2957092918457729,0.14180472642509262
25.0,21.0,158.0,0.29570245580543597,0.13742868081598578
25.0,22.0,158.0,0.298126170342506,0.13088775501766606
25.0,23.0,158.0,0.2965298223591147,0.1209897908732032
25.0,24.0,158.0,0.29411514050736526,0.10735030089679372
25.0,25.0,158.0,0.29264475790629013,0.10219076398405358
25.0,26.0,158.0,0.2919841219985712,0.0946359924529827
25.0,27.0,158.0,0.29448635993965444,0.09313574784865779
25.0,28.0,158.0,0.2919611114865123,0.08775467347040677
25.0,29.0,158.0,0.2885650567528074,0.0829921319164641
25.0,30.0,158.0,0.2857992154460341,0.07763619333689398
25.0,31.0,158.0,0.2837657556449408,0.07349065921587215
25.0,32.0,158.0,0.28291626216801513,0.07065646335529092
25.0,33.0,158.0,0.2815584052411978,0.06803435539501697
25.0,34.0,158.0,0.27773364519249555,0.066773727955707
25.0,35.0,158.0,0.27703064013654927,0.06516591730387418
26.0,20.0,158.0,0.3075594392340073,0.1400185640128486
26.0,21.0,158.0,0.30713685460682794,0.1321807671377428
26.0,22.0,158.0,0.3071054543918032,0.12511681983404985
26.0,23.0,158.0,0.3013700928036765,0.11281585593677806
26.0,24.0,158.0,0.3003590781389657,0.1019532863436065
26.0,25.0,158.0,0.30223549636387065,0.09790361285521694
26.0,26.0,158.0,0.3005832050099474,0.08910526106898421
26.0,27.0,158.0,0.30250779535215294,0.08711387096723859
26.0,28.0,158.0,0.29991568210459185,0.08202303248660421
26.0,29.0,158.0,0.29649608366313274,0.0767251930583273
26.0,30.0,158.0,0.29373024235635947,0.07136925447875711
26.0,31.0,158.0,0.2911275189065907,0.06644552442846416
26.0,32.0,158.0,0.29028674029854956,0.06365902542440337
26.0,33.0,158.0,0.28876273150663023,0.06086749076426113
26.0,34.0,158.0,0.2850426175514286,0.05995775933484766
26.0,35.0,158.0,0.2843314824141816,0.05834567517874135
27.0,20.0,158.0,0.310992367471062,0.14510159332503614
27.0,21.0,158.0,0.30631953794273964,0.1343729925197794
27.0,22.0,158.0,0.30798035765169574,0.12606574439167412
27.0,23.0,158.0,0.3037247622446925,0.11642182750935885
27.0,24.0,158.0,0.30249656227494687,0.10654304961386314
27.0,25.0,158.0,0.30548010896293454,0.10503529167911735
27.0,26.0,158.0,0.30426618043817866,0.09747711620680248
27.0,27.0,158.0,0.30615205043373533,0.09524405203287063
27.0,28.0,158.0,0.30387946434535984,0.09112646821826303
27.0,29.0,158.0,0.30123468625211736,0.08700040362474874
27.0,30.0,158.0,0.29872307245980173,0.08236143505248522
27.0,31.0,158.0,0.29650076614802173,0.07827834523069706
27.0,32.0,158.0,0.29600453047366543,0.076381271305239
27.0,33.0,158.0,0.29465201400092184,0.07405144812078356
27.0,34.0,158.0,0.29105124427032764,0.07357641956298593
27.0,35.0,158.0,0.28990866333704896,0.07153388381669877
28.0,20.0,158.0,0.30269443600370777,0.1260891304755634
28.0,21.0,158.0,0.300929865834445,0.11658820428226373
28.0,22.0,158.0,0.30032100844348086,0.10770486473596139
28.0,23.0,158.0,0.2988352240597958,0.097157638779808
28.0,24.0,158.0,0.2971783883246984,0.08636604708545186
28.0,25.0,158.0,0.30128059031927973,0.08568133412766193
28.0,26.0,158.0,0.2995401858094706,0.07720721345714615
28.0,27.0,158.0,0.2979813535204615,0.07226877769321527
28.0,28.0,158.0,0.2956685505387144,0.06744324552489835
28.0,29.0,158.0,0.29389319974018646,0.06408577956403945
28.0,30.0,158.0,0.29175195631824125,0.05987350123823679
28.0,31.0,158.0,0.2901771338048223,0.05670793253990202
28.0,32.0,158.0,0.2870819040917436,0.05420876377108113
28.0,33.0,158.0,0.28604421623207427,0.052274254411503615
28.0,34.0,158.0,0.2832483788660615,0.05323910570434558
28.0,35.0,158.0,0.282274483682864,0.051424537647045576
29.0,20.0,158.0,0.30819681122458337,0.12538453967701
29.0,21.0,158.0,0.3085307996561218,0.11620693679494913
29.0,22.0,158.0,0.3092539840334849,0.10782541386911333
29.0,23.0,158.0,0.3063865799000655,0.09359576703624826
29.0,24.0,158.0,0.30421342595143297,0.08087762278085514
29.0,25.0,158.0,0.3074694034614504,0.08045740797945033
29.0,26.0,158.0,0.30537119063661594,0.06885856962228422
29.0,27.0,158.0,0.3029291867835897,0.06245806824098927
29.0,28.0,158.0,0.30100861884578045,0.0578940292496174
29.0,29.0,158.0,0.29930071423445326,0.05478399527291527
29.0,30.0,158.0,0.29712074410711475,0.04947299719608034
29.0,31.0,158.0,0.29550759398840193,0.04651256049108176
29.0,32.0,158.0,0.29241533516064705,0.04402256498220819
29.0,33.0,158.0,0.2914132171010015,0.042237516907348685
29.0,34.0,158.0,0.2886021572447922,0.043208482879101326
29.0,35.0,158.0,0.28771223235486737,0.04153958525816942
30.0,20.0,158.0,0.30919448484290063,0.10824657011211097
30.0,21.0,158.0,0.31038978886360363,0.09946907134712618
30.0,22.0,158.0,0.30796628523977926,0.08877673124230451
30.0,23.0,158.0,0.30583838925999257,0.07450001074759825
30.0,24.0,158.0,0.30334390073489953,0.060954244251348974
30.0,25.0,158.0,0.30618841469547764,0.05797598908370911
30.0,26.0,158.0,0.3058889523181359,0.04911010742960211
30.0,27.0,158.0,0.30323259920961343,0.042343910389051005
30.0,28.0,158.0,0.30136475597314294,0.03786008732023556
30.0,29.0,158.0,0.3005825557743623,0.03416680535216534
30.0,30.0,158.0,0.2985930618375,0.0287918186010765
30.0,31.0,158.0,0.2974560627394646,0.02644297901165621
30.0,32.0,158.0,0.2943665201497201,0.023960780773737776
30.0,33.0,158.0,0.2936339544678169,0.022411396208550316
30.0,34.0,158.0,0.2911744985873407,0.023633995900429843
30.0,35.0,158.0,0.2905437187391695,0.022397759956351994
31.0,20.0,158.0,0.30770705378713303,0.1043844070629078
31.0,21.0,158.0,0.31070752763966036,0.10126039822388688
31.0,22.0,158.0,0.30818485046957206,0.08597059689967722
31.0,23.0,158.0,0.30563737250934925,0.07137071533221338
31.0,24.0,158.0,0.2989231057872165,0.05776404888701825
31.0,25.0,158.0,0.3018728984044812,0.05586226560792611
31.0,26.0,158.0,0.3024597970021886,0.047523355287937226
31.0,27.0,158.0,0.30049248802477724,0.042590033619216254
31.0,28.0,158.0,0.2994343029663859,0.038562975277407104
31.0,29.0,158.0,0.29886131553665585,0.03541676860808456
31.0,30.0,158.0,0.2972208606444847,0.030672271508686785
31.0,31.0,158.0,0.2961265735296852,0.028356163326132534
31.0,32.0,158.0,0.29597051427275484,0.026648879563642987
31.0,33.0,158.0,0.2953245476450948,0.02508704909053073
31.0,34.0,158.0,0.292905534044608,0.026165964387301937
31.0,35.0,158.0,0.2923309942526769,0.025003802517298165
32.0,20.0,158.0,0.30631809589680675,0.09174523364014724
32.0,21.0,158.0,0.3072912027708791,0.08918657029061165
32.0,22.0,158.0,0.30490700776568624,0.07444250831687792
32.0,23.0,158.0,0.3027297177356212,0.05928980452562931
32.0,24.0,158.0,0.2988542562831335,0.04344197439899004
32.0,25.0,158.0,0.3029947180244573,0.04074577474396395
32.0,26.0,158.0,0.30142273190344826,0.02993716453690038
32.0,27.0,158.0,0.29950349127209286,0.02499898323459765
32.0,28.0,158.0,0.29863557564576204,0.021025982490963692
32.0,29.0,158.0,0.29903340544771867,0.01968782737081183
32.0,30.0,158.0,0.29731986518681003,0.015307404815717976
32.0,31.0,158.0,0.29627876344872534,0.013072881714748807
32.0,32.0,158.0,0.29580782323009397,0.010792624240677723
32.0,33.0,158.0,0.2950384674876611,0.00900645960959307
32.0,34.0,158.0,0.2926454377001185,0.010014770110725664
32.0,35.0,158.0,0.29172026579214155,0.008084453432975452
33.0,20.0,158.0,0.3108286317389469,0.08569261996019709
33.0,21.0,158.0,0.31151535306700806,0.08294883796837843
33.0,22.0,158.0,0.3078345121961223,0.06631833647593917
33.0,23.0,158.0,0.30548077863256207,0.05276144054083689
33.0,24.0,158.0,0.30169434293265324,0.036995151570825696
33.0,25.0,158.0,0.3055322215492942,0.033558243308272576
33.0,26.0,158.0,0.303296343872405,0.021814169004932684
33.0,27.0,158.0,0.3013031400022871,0.016572064162528422
33.0,28.0,158.0,0.300014234659627,0.011830895992479362
33.0,29.0,158.0,0.3002729355602044,0.010238595853274858
33.0,30.0,158.0,0.29782026486451313,0.005044729710928045
33.0,31.0,158.0,0.29682059520342563,0.002794360999207664
33.0,32.0,158.0,0.29635514653668066,0.0005198478410435072
33.0,33.0,158.0,0.2954731799566794,-0.0015744142855224972
33.0,34.0,158.0,0.29269747518523415,-0.0012966832112019746
33.0,35.0,158.0,0.29151436733930103,-0.0037960033896082936
34.0,20.0,158.0,0.3180644763521066,0.0838222713668143
34.0,21.0,158.0,0.31446120638257413,0.07214445406761884
34.0,22.0,158.0,0.31783244546081707,0.05971582849046413
34.0,23.0,158.0,0.3146578284702244,0.0453497273916256
34.0,24.0,158.0,0.31124484963417276,0.02977946027132121
34.0,25.0,158.0,0.31378771781573533,0.022362359444223892
34.0,26.0,158.0,0.3104130188063416,0.010609208111380589
34.0,27.0,158.0,0.3085309278080727,0.0056128502151794905
34.0,28.0,158.0,0.30694680286630505,0.0001816464211076894
34.0,29.0,158.0,0.30710779597809856,-0.0015506331172586573
34.0,30.0,158.0,0.3046904233177053,-0.006778681631112138
34.0,31.0,158.0,0.303534827300569,-0.00933038379549827
34.0,32.0,158.0,0.3029610005181445,-0.011795288572706921
34.0,33.0,158.0,0.30214619895565886,-0.013881550844678603
34.0,34.0,158.0,0.2994337663843952,-0.013499080172864837
34.0,35.0,158.0,0.29835308931964805,-0.015881913012402746
35.0,20.0,158.0,0.3173198298807592,0.07595884582097084
35.0,21.0,158.0,0.3153437048438861,0.0641439596937141
35.0,22.0,158.0,0.318771762306796,0.050326291852640904
35.0,23.0,158.0,0.3159359105795206,0.034085020699393884
35.0,24.0,158.0,0.31268160449312643,0.020659503305402158
35.0,25.0,158.0,0.31511203711897695,0.013679393855661196
35.0,26.0,158.0,0.3116320515612877,0.0015938832405331573
35.0,27.0,158.0,0.309835974367092,-0.003424308535009275
35.0,28.0,158.0,0.3079536529917625,-0.009396855109538487
35.0,29.0,158.0,0.3078710595237375,-0.011840170908746476
35.0,30.0,158.0,0.30555674302756985,-0.017061564807324275
35.0,31.0,158.0,0.3043865173785704,-0.01973114433635246
35.0,32.0,158.0,0.3035358676448894,-0.023113068822987946
35.0,33.0,158.0,0.30271386785073,-0.02528336105173928
35.0,34.0,158.0,0.29991978922560414,-0.025218601794092674
35.0,35.0,158.0,0.29879943761738226,-0.027707503667143685
36.0,20.0,158.0,0.3118729914792071,0.06192459857573741
36.0,21.0,158.0,0.30918461280415277,0.05061640284985014
36.0,22.0,158.0,0.31452941331311396,0.039257107648964444
36.0,23.0,158.0,0.3124242537526826,0.023887906760144285
36.0,24.0,158.0,0.3078389132782648,0.008080430310282776
36.0,25.0,158.0,0.3102435843446171,0.001910910554676527
36.0,26.0,158.0,0.3065946170031737,-0.010253991597269483
36.0,27.0,158.0,0.3049158352870014,-0.015647272108678473
36.0,28.0,158.0,0.30301292912408606,-0.021673138730969793
36.0,29.0,158.0,0.30256994713772345,-0.025167989040915193
36.0,30.0,158.0,0.30009633043603656,-0.030608160392778867
36.0,31.0,158.0,0.2982321584343676,-0.03422637480755799
36.0,32.0,158.0,0.29713716521039757,-0.03792533770115014
36.0,33.0,158.0,0.2961466162558187,-0.04042367188486719
36.0,34.0,158.0,0.2936809531201265,-0.03991558398657155
36.0,35.0,158.0,0.29252497472960953,-0.04251479093727934
37.0,20.0,158.0,0.310870676972019,0.05350333125216159
37.0,21.0,158.0,0.30787383028561316,0.04178310581631666
37.0,22.0,158.0,0.312594177052241,0.029018620806259315
37.0,23.0,158.0,0.3102499192976649,0.013255781866106542
37.0,24.0,158.0,0.3052762329129332,-0.0039121519889300585
37.0,25.0,158.0,0.30788050314246435,-0.010030822667999324
37.0,26.0,158.0,0.30367051181936183,-0.02326219051287423
37.0,27.0,158.0,0.30180400377112987,-0.028962271427992015
37.0,28.0,158.0,0.3000186982284053,-0.03486004845570881
37.0,29.0,158.0,0.29924491249123797,-0.03888115286035151
37.0,30.0,158.0,0.2966431164630795,-0.04454422467793865
37.0,31.0,158.0,0.2947788573109755,-0.04823895838537828
37.0,32.0,158.0,0.29373633424386747,-0.0518811716279433
37.0,33.0,158.0,0.29275175975527307,-0.05444266335231076
37.0,34.0,158.0,0.2899779523051296,-0.05433224911160975
37.0,35.0,158.0,0.2882189964473459,-0.0577875137631131
38.0,20.0,158.0,0.3086255016221958,0.04194801078853684
38.0,21.0,158.0,0.3042027393901374,0.027220804411967798
38.0,22.0,158.0,0.30855492162582326,0.01500751017241417
38.0,23.0,158.0,0.3071119100387677,-0.0021089747126823233
38.0,24.0,158.0,0.30293301199487954,-0.018206089581490666
38.0,25.0,158.0,0.30542028039264607,-0.024575640094801742
38.0,26.0,158.0,0.30077013062368246,-0.03855243315607066
38.0,27.0,158.0,0.2988626598270375,-0.04482583143702647
38.0,28.0,158.0,0.29706454257613807,-0.050809332335386044
38.0,29.0,158.0,0.2958917475733222,-0.05584252347549683
38.0,30.0,158.0,0.2931434708418351,-0.061960843036626516
38.0,31.0,158.0,0.2908333031867581,-0.06635363227982802
38.0,32.0,158.0,0.2898025051513964,-0.07008787608589392
38.0,33.0,158.0,0.28883747318643677,-0.0726322766676116
38.0,34.0,158.0,0.2860841608293341,-0.07250457783612327
38.0,35.0,158.0,0.2843549485175115,-0.07593124152692896
39.0,20.0,158.0,0.3059108394976779,0.03389190353504094
39.0,21.0,158.0,0.3066606976717893,0.021793404962176702
39.0,22.0,158.0,0.31021175762562675,0.00866502162420555
39.0,23.0,158.0,0.3082741066044302,-0.009227801774590774
39.0,24.0,158.0,0.30340721109087665,-0.026531047091865677
39.0,25.0,158.0,0.3056550542770158,-0.03299351735231945
39.0,26.0,158.0,0.3006299062694497,-0.04740823327474729
39.0,27.0,158.0,0.29834791728036764,-0.05448880607511994
39.0,28.0,158.0,0.2965307725990579,-0.06041617881557641
39.0,29.0,158.0,0.29522745860046046,-0.06551699420991088
39.0,30.0,158.0,0.2924886281121689,-0.07181909437120443
39.0,31.0,158.0,0.29007820219148406,-0.07645466301338723
39.0,32.0,158.0,0.2887006358827885,-0.0807996774824506
39.0,33.0,158.0,0.28740279071509156,-0.08398079069686921
39.0,34.0,158.0,0.28427935276576005,-0.08458703331105127
39.0,35.0,158.0,0.28238325793072444,-0.0882735271886013
40.0,20.0,158.0,0.3051653030475942,0.027439420046151502
40.0,21.0,158.0,0.30543752917654676,0.014159813746151233
40.0,22.0,158.0,0.30892409926504183,0.0009256083830407443
40.0,23.0,158.0,0.30666658828683235,-0.01781497327144448
40.0,24.0,158.0,0.30318040671153207,-0.03414656836466606
40.0,25.0,158.0,0.30558341376951065,-0.040432150192058
40.0,26.0,158.0,0.30020547530152925,-0.05556162598622184
40.0,27.0,158.0,0.2978373017963636,-0.06277547069668764
40.0,28.0,158.0,0.29585413040077396,-0.06910896962883549
40.0,29.0,158.0,0.29448899632688524,-0.07432188120040872
40.0,30.0,158.0,0.2917626485038814,-0.08070293876489566
40.0,31.0,158.0,0.2893613251322583,-0.0856126793120953
40.0,32.0,158.0,0.28771305863178076,-0.09047317960338805
40.0,33.0,158.0,0.2860888182726905,-0.09431629821711163
40.0,34.0,158.0,0.28285292370362486,-0.09513006413782772
40.0,35.0,158.0,0.280844470171482,-0.09899820916071082
25.0,20.0,160.0,0.29776461770931667,0.14025373962528925
25.0,21.0,160.0,0.29775898679340473,0.1358784283284614
25.0,22.0,160.0,0.3000346794896744,0.12933902614241954
25.0,23.0,160.0,0.29823931700013545,0.11932965459367952
25.0,24.0,160.0,0.2958179778625898,0.10582617178154816
25.0,25.0,160.0,0.29426291041265773,0.10068173952125849
25.0,26.0,160.0,0.29357199486546376,0.09321306707628667
25.0,27.0,160.0,0.2961194850672285,0.09180721540845999
25.0,28.0,160.0,0.2935987169008247,0.0863859936977876
25.0,29.0,160.0,0.29026970601060426,0.08171762920861021
25.0,30.0,160.0,0.28754771132275503,0.07642548794283739
25.0,31.0,160.0,0.28538726739467757,0.07209861598055663
25.0,32.0,160.0,0.2845567637571752,0.06929663300512953
25.0,33.0,160.0,0.28323718434231965,0.06671156208189254
25.0,34.0,160.0,0.279168936786972,0.06608652153244295
25.0,35.0,160.0,0.27848194236084717,0.06451296727322567
26.0,20.0,160.0,0.3102119101273643,0.13780189609601454
26.0,21.0,160.0,0.30979053062460987,0.1299648335331877
26.0,22.0,160.0,0.30961239383322803,0.12290417351020307
26.0,23.0,160.0,0.3036780177389537,0.11049180220865405
26.0,24.0,160.0,0.30266029698093605,0.09976514695510633
26.0,25.0,160.0,0.30453046172953324,0.09589807066018351
26.0,26.0,160.0,0.3028478907361349,0.08718581796004989
26.0,27.0,160.0,0.3047859409401409,0.08526853235164654
26.0,28.0,160.0,0.3021983079793181,0.08013754653859075
26.0,29.0,160.0,0.2988457533813435,0.07493388417507908
26.0,30.0,160.0,0.29612375869349433,0.06964174290930626
26.0,31.0,160.0,0.29339405111674144,0.06453667501775436
26.0,32.0,160.0,0.2925722623481235,0.06178238889884762
26.0,33.0,160.0,0.291086531068166,0.05902789127574242
26.0,34.0,160.0,0.28712526387335907,0.058753746736189306
26.0,35.0,160.0,0.2864301393659334,0.05717591897269852
27.0,20.0,160.0,0.313772117965095,0.1439310590264103
27.0,21.0,160.0,0.3091005029085754,0.13320317740763118
27.0,22.0,160.0,0.31061684063800765,0.12490178325181683
27.0,23.0,160.0,0.3061815369088689,0.11512457298352873
27.0,24.0,160.0,0.30493266525758184,0.1052641783235683
27.0,25.0,160.0,0.30780807490667345,0.10352322411475859
27.0,26.0,160.0,0.30656994835771956,0.09600737668477181
27.0,27.0,160.0,0.3084642085390263,0.0938093409465352
27.0,28.0,160.0,0.3061916224506508,0.08962108476898122
27.0,29.0,160.0,0.3036048354432631,0.08555831309170098
27.0,30.0,160.0,0.3011333546632168,0.0809633005633935
27.0,31.0,160.0,0.29879560823599677,0.07670976614653377
27.0,32.0,160.0,0.2983168994707005,0.07482966317282927
27.0,33.0,160.0,0.2969993320306176,0.07253297838993325
27.0,34.0,160.0,0.2931574090604181,0.07269353672199598
27.0,35.0,160.0,0.29202486639804726,0.07066017423565608
28.0,20.0,160.0,0.3052027129364007,0.12452995969988002
28.0,21.0,160.0,0.3035963557959392,0.11532811811331986
28.0,22.0,160.0,0.30275010121058493,0.10613087629451841
28.0,23.0,160.0,0.30108460850476426,0.09545035695239219
28.0,24.0,160.0,0.29940710108812546,0.0846771484935712
28.0,25.0,160.0,0.30342306869110036,0.08386650236898059
28.0,26.0,160.0,0.3016734919762806,0.07549906969645712
28.0,27.0,160.0,0.3001259358759075,0.07060576337832253
28.0,28.0,160.0,0.2978131328941604,0.06570955884705919
28.0,29.0,160.0,0.2960982827492143,0.06242315581020437
28.0,30.0,160.0,0.2939971723395384,0.05825483352835775
28.0,31.0,160.0,0.2923069097106793,0.05491882023495142
28.0,32.0,160.0,0.2893695577838537,0.052648692640555016
28.0,33.0,160.0,0.2883534522066362,0.05073424978711212
28.0,34.0,160.0,0.2853049175894741,0.05232379472362705
28.0,35.0,160.0,0.2843310224062767,0.05050922666632704
29.0,20.0,160.0,0.31084264813342655,0.12421559218011491
29.0,21.0,160.0,0.3113433207436444,0.11533858326703535
29.0,22.0,160.0,0.3118885663185788,0.10684177339679637
29.0,23.0,160.0,0.3088481620760249,0.09248876107884768
